speed,acceleration,diff_angle,label
0.04599542460940764,1.665694431408904e-05,-0.007428194680727529,0
0.045977204134221815,-1.8220475185827534e-05,0.012016247383371592,0
0.045982033893683896,4.829759462081362e-06,-0.010982304689633793,0
0.04597743202920059,-4.6018644833042965e-06,-0.002436404742297782,0
0.045975085992310066,-2.346036890525649e-06,0.006881945515090138,0
0.045983231204426114,8.145212116048017e-06,0.0016033515950653054,0
0.04597444278075097,-8.788423675146206e-06,0.0034721340367127596,0
0.04597467095042443,2.2816967346073191e-07,-0.01341950810859771,0
0.06822831377074205,0.022253642820317623,-279.2005577691224,0
0.06822590432526474,-2.409445477316585e-06,-0.006238983673725329,0
0.06822546311312083,-4.4121214390346886e-07,0.003737367435334704,0
0.06823044669354561,4.983580424777756e-06,-0.0003400043665493513,0
0.06822252065850178,-7.926035043834267e-06,-0.005188908975782169,0
0.06823097995046375,8.459291961970816e-06,0.004478531585405676,0
0.0682304466935298,-5.332569339433491e-07,0.0007103773890548837,0
0.06823151321787024,1.0665243404400782e-06,-0.0014207436755242497,0
0.06823329733349336,1.7841156231129807e-06,0.00392219142018746,0
0.06822759618365659,-5.7011498367648406e-06,-0.005003104504510247,0
0.0682304466935298,2.8505098732117817e-06,0.0025016567598470374,0
0.06823097995045996,5.33256930154713e-07,-0.0007103773839958194,0
0.06823414331550312,3.1633650431628357e-06,0.003659562180843068,0
0.06822941685959596,-4.726455907155813e-06,-0.009450542230766246,0
0.07954790046883643,0.011318483609240468,44.23049578508444,0
0.07955830566320769,1.0405194371260196e-05,0.0006161696876603173,0
0.07955768202378966,-6.236394180375582e-07,-0.0021133307173357707,0
0.07955851356706145,8.315432717953541e-07,0.002817766927506682,0
0.07955830566320769,-2.0790385375779596e-07,-0.0007044362101709112,0
0.07957890816666947,2.060250346178072e-05,0.0005276035235937115,0
0.07956319642272194,-1.5711743947530166e-05,-0.001276170035040991,0
0.07957297798248553,9.781559763583081e-06,-0.0014968569693110112,0
0.07957890816666947,5.930184183947085e-06,0.0027730270043520022,0
0.07957890816666947,0.0,0.0,0
0.035324219963077844,-0.04425468820359163,-12.88536199525835,0
0.03532428201676439,6.205368654338406e-08,-0.006487201613651905,0
0.035319189699097066,-5.092317667321211e-06,0.009605897663632845,0
0.03532923483462409,1.0045135527027294e-05,-0.004614932325367249,0
0.03532426646088927,-4.968373734821896e-06,-0.003369167075774726,0
0.03532418910604892,-7.735484035265028e-08,0.008109012689970996,0
0.035328234954497835,4.045848448916423e-06,-0.00476495603467697,0
0.020777875853893228,-0.014550359100604607,14.122160537022069,0
0.02077690241590006,-9.734379931673753e-07,0.0006313552883483453,0
0.020776902415913893,1.383268499743906e-14,-8.981260180007666e-12,0
0.020779938209720114,3.035793806220599e-06,0.02352490824014808,0
0.02077547113785669,-4.467071863422517e-06,-0.028262678564829002,0
0.020782685606050462,7.21446819377039e-06,0.012316394102157346,0
0.020772035263795032,-1.0650342255429796e-05,-0.00442095962125677,0
0.07395527678266291,0.05318324151886787,-87.86230721898902,0
0.07395527678265605,-6.855627177060342e-15,1.4495071809506044e-12,0
0.07395105847788985,-4.218304766198666e-06,-0.0031189074978215103,0
0.07394816582579541,-2.8926520944383416e-06,0.0006162244611971346,0
0.07394684039227295,-1.325433522464392e-06,-0.0037354877851214496,0
0.07394852737546408,1.6869831911264788e-06,0.007676305535227357,0
0.07394201923804937,-6.508137414706905e-06,-0.0066493827741282985,0
0.0467872397134148,-0.02715477952463457,33.18130371233627,0
0.04679297334001318,5.733626598378172e-06,0.0012991112327540577,0
0.04679539764763844,2.4243076252594697e-06,0.0058877629941491705,0
0.046787016585793026,-8.381061845412485e-06,0.0023736974512473807,0
0.04679054952659391,3.5329408008821783e-06,-0.014149833479876861,0
0.046788563602660704,-1.985923933203737e-06,0.0027534791720711382,0
0.0467908999379118,2.336335251096333e-06,0.004160101345746625,0
0.03533034378547486,-0.011460556152436942,40.54664044837865,0
0.03532432885420335,-6.014931271509927e-06,0.0014691900313152928,0
0.035338264770648,1.3935916444648977e-05,0.006839965028873962,0
0.10993333989286197,0.07459507512221397,-14.97448354910388,0
0.1099275684439499,-5.771448912075816e-06,-0.0008548919290092272,0
0.1099350009596575,7.432515707603282e-06,0.0054353980897730025,0
0.10994708003853902,1.2079078881524485e-05,-0.003087384324174991,0
0.10994680670215316,-2.7333638585869124e-07,0.0005012769746031154,0
